country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
sierra_leone,2016,217,7.4869,-12.4428,20,-0.46625564,-1.0,B,-0.8115211725234985
sierra_leone,2016,218,7.4582,-11.9478,20,-1.0148256,-1.0,B,-0.7483180165290833
sierra_leone,2016,219,7.5264,-12.0032,20,-1.0300999,-1.0,B,-0.5874648690223694
sierra_leone,2016,220,7.4365,-11.9939,20,-0.78452367,-1.0,B,-0.586865246295929
sierra_leone,2016,221,7.4658,-11.9917,20,-1.1086475,-1.0,B,-0.38152506947517395
sierra_leone,2016,222,7.769,-12.3522,20,-0.56753564,-1.0,B,-0.19235937297344208
sierra_leone,2016,223,7.6613,-12.2851,20,-0.1392751,-1.0,B,0.31708309054374695
sierra_leone,2016,224,7.6182,-12.4275,20,-0.79334646,-1.0,B,-1.1848193407058716
sierra_leone,2016,225,7.6119,-12.1318,20,-0.18570103,-1.0,B,-0.11468947678804398
sierra_leone,2016,226,7.6283,-12.291,20,-0.66269815,-1.0,B,-0.38770052790641785
sierra_leone,2016,227,7.488,-12.2641,20,-0.8628425,-1.0,B,-0.8294929265975952
sierra_leone,2016,228,7.6496,-12.0007,20,-0.59343964,-1.0,B,-0.5110001564025879
sierra_leone,2016,229,7.2873,-11.955,20,-0.93235546,-1.0,B,-0.589599609375
sierra_leone,2016,230,7.432,-12.4524,20,-0.9359962,-1.0,B,-0.60392165184021
sierra_leone,2016,231,7.2977,-12.0715,20,-0.9350533,-1.0,B,-0.7465212941169739
sierra_leone,2016,232,7.3063,-12.2483,20,-1.0118763,-1.0,B,-0.4414289891719818
sierra_leone,2016,233,7.622,-12.744,20,-0.8493742,-1.0,A,-0.6108086109161377
sierra_leone,2016,234,7.565,-12.7827,20,-1.1765015,-1.0,A,-0.5750296115875244
sierra_leone,2016,235,7.5491,-12.1087,20,-0.63201964,-1.0,B,-0.598318338394165
sierra_leone,2016,236,7.4067,-12.1382,20,-1.0522969,-1.0,B,-0.47273924946784973
sierra_leone,2016,237,7.7861,-12.2975,20,0.47038335,-1.0,B,1.3087373971939087
sierra_leone,2016,238,7.6214,-12.1836,20,0.092563026,-1.0,B,-0.32215002179145813
sierra_leone,2016,239,7.6106,-12.1588,20,0.32542086,-1.0,B,0.2585161626338959
sierra_leone,2016,240,7.5265,-12.5017,20,-0.03267567,-1.0,B,-0.4640030562877655
sierra_leone,2016,241,7.9891,-12.5261,20,-0.6520599,-1.0,B,-0.5832070112228394
sierra_leone,2016,242,8.2466,-12.6507,20,-0.77700174,-1.0,E,-0.19719532132148743
sierra_leone,2016,243,8.0819,-12.7472,20,-0.5957118,-1.0,D,-0.3280029296875
sierra_leone,2016,244,8.0674,-12.8509,20,-0.7551107,-1.0,D,-0.6087916493415833
sierra_leone,2016,245,8.0056,-12.109,20,0.0009223156,-1.0,B,-1.132408857345581
sierra_leone,2016,246,8.2985,-12.3613,20,-0.9212101,-1.0,E,-0.596538782119751
sierra_leone,2016,247,8.2792,-12.2143,20,-0.8666049,-1.0,E,-0.3669394552707672
sierra_leone,2016,248,7.9138,-12.6726,20,-0.9204792,-1.0,D,-0.49745458364486694
sierra_leone,2016,249,7.8454,-12.8453,20,-0.81642056,-1.0,A,-0.6783492565155029
sierra_leone,2016,250,8.1665,-12.5055,20,0.051728763,-1.0,E,-0.25676605105400085
sierra_leone,2016,251,8.3212,-11.927,20,-1.2640775,-1.0,C,-0.7688754200935364
sierra_leone,2016,252,8.1611,-12.5308,20,-1.0482091,-1.0,E,-0.5125608444213867
sierra_leone,2016,253,8.2944,-12.147,20,-0.63947374,-1.0,E,-0.6771683096885681
sierra_leone,2016,254,8.1227,-12.0847,20,-0.05095758,-1.0,B,-0.1306227147579193
sierra_leone,2016,255,7.8541,-12.3459,20,-1.0888797,-1.0,B,-0.6904841065406799
sierra_leone,2016,256,7.7782,-12.2814,20,0.10111979,-1.0,B,0.6658720970153809
sierra_leone,2016,257,8.3704,-12.8244,20,-0.37853777,-1.0,E,-0.7206370234489441
sierra_leone,2016,258,8.3409,-12.7176,20,-1.2422519,-1.0,E,-0.4446723759174347
sierra_leone,2016,259,7.8166,-12.6572,20,-0.44294655,-1.0,D,-0.6400581002235413
sierra_leone,2016,260,7.7646,-12.2283,20,-0.70782506,-1.0,B,-0.46123605966567993
sierra_leone,2016,261,8.1669,-12.4345,20,-0.23632711,-1.0,E,-0.23463644087314606
sierra_leone,2016,262,8.1033,-12.3956,20,-0.94738436,-1.0,E,-0.660239040851593
sierra_leone,2016,263,7.8052,-12.3742,20,-0.08952038,-1.0,B,0.08192294836044312
sierra_leone,2016,264,7.809,-12.3753,20,0.1162595,-1.0,B,0.22759176790714264
sierra_leone,2016,265,7.4381,-11.3698,20,-0.6069328,-1.0,B,-0.779298722743988
sierra_leone,2016,266,7.4478,-11.4154,20,-0.64151084,-1.0,B,-0.2920406758785248
sierra_leone,2016,267,7.2936,-11.5247,20,-0.86872506,-1.0,B,-0.45361393690109253
sierra_leone,2016,268,7.1001,-11.5519,20,-1.1182673,-1.0,B,-0.8100630044937134
sierra_leone,2016,269,7.3891,-11.577,20,-0.327248,-1.0,B,-0.33338770270347595
sierra_leone,2016,270,7.3473,-11.6397,20,-0.7987197,-1.0,B,-0.22179245948791504
sierra_leone,2016,271,7.2877,-11.7388,20,-0.7359156,-1.0,B,-0.4278430640697479
sierra_leone,2016,272,7.0219,-11.6141,20,-0.5807783,-1.0,B,-0.46713191270828247
sierra_leone,2016,273,7.4487,-11.7107,20,-0.8221866,-1.0,B,-0.45307406783103943
sierra_leone,2016,274,7.3996,-11.8111,20,-0.5733457,-1.0,B,-0.2766094505786896
sierra_leone,2016,275,7.4291,-11.7491,20,-1.0352306,-1.0,B,-0.6714321970939636
sierra_leone,2016,276,7.3023,-11.2941,20,-0.28227317,-1.0,B,0.17450469732284546
sierra_leone,2016,277,7.5424,-11.7918,20,-0.4170502,-1.0,B,-0.3547438681125641
sierra_leone,2016,278,7.4704,-11.8496,20,-0.31240302,-1.0,B,-0.18434718251228333
sierra_leone,2016,279,7.0985,-11.6631,20,-1.1020011,-1.0,B,-0.7632281184196472
sierra_leone,2016,280,7.5651,-11.5545,20,-0.23817189,-1.0,B,-0.4465755522251129
sierra_leone,2016,281,7.1836,-11.4928,20,-0.8828389,-1.0,B,-0.32796281576156616
sierra_leone,2016,282,7.2155,-11.3909,20,-0.903564,-1.0,B,-0.417378693819046
sierra_leone,2016,283,7.4915,-11.7389,20,-0.7943675,-1.0,B,-0.3977627456188202
sierra_leone,2016,284,7.5089,-11.6936,20,-0.32064384,-1.0,B,-0.6959941387176514
sierra_leone,2016,285,7.5022,-11.4936,20,-0.32704157,-1.0,B,0.09503959119319916
sierra_leone,2016,286,7.3136,-11.312,20,-0.33575976,-1.0,B,0.3602302670478821
sierra_leone,2016,287,7.3092,-11.3057,20,-0.15839843,-1.0,B,0.1163603812456131
sierra_leone,2016,288,7.317,-11.3205,20,0.012418576,-1.0,B,0.2801557779312134
sierra_leone,2016,289,8.3138,-12.9411,20,-0.47001016,-1.0,E,-0.15463221073150635
sierra_leone,2016,290,8.2945,-12.9841,20,0.02106421,-1.0,E,-0.5574385523796082
sierra_leone,2016,291,8.2768,-12.9656,20,-0.6889537,-1.0,E,-0.6726113557815552
sierra_leone,2016,292,8.3284,-13.0263,20,-0.2260504,-1.0,E,0.9582168459892273
sierra_leone,2016,293,8.3205,-13.0182,20,0.07335354,-1.0,E,0.7256221175193787
sierra_leone,2016,294,8.4307,-13.1943,20,-0.017183127,-1.0,E,0.7733557820320129
sierra_leone,2016,295,8.3607,-13.0335,20,-0.42267245,-1.0,E,0.7104955911636353
sierra_leone,2016,296,8.3803,-13.1577,20,0.74671286,-1.0,E,0.8721850514411926
sierra_leone,2016,297,8.2587,-13.0436,20,-1.0504923,-1.0,E,-0.675114095211029
sierra_leone,2016,298,8.223,-13.107,20,-0.025654877,-1.0,E,0.477669358253479
sierra_leone,2016,299,8.3391,-13.0509,20,0.26562816,-1.0,E,0.9995169043540955
sierra_leone,2016,300,8.339,-13.0081,20,0.046226762,-1.0,E,0.5210909247398376
sierra_leone,2016,301,8.4499,-13.2359,20,0.62531894,-1.0,E,0.8555184602737427
sierra_leone,2016,302,8.347,-13.0758,20,0.25912443,-1.0,E,0.9321722388267517
sierra_leone,2016,303,8.405,-13.1334,20,0.5666958,-1.0,E,1.4647595882415771
sierra_leone,2016,304,8.3708,-13.099,20,0.7470925,-1.0,E,1.3147923946380615
sierra_leone,2016,305,8.3107,-13.0783,20,1.7478142,-1.0,E,0.7959461808204651
sierra_leone,2016,306,8.3302,-13.0569,20,0.16400333,-1.0,E,1.0283656120300293
sierra_leone,2016,307,8.3446,-13.0475,20,-0.08750252,-1.0,E,0.8953669667243958
sierra_leone,2016,308,8.3282,-13.0775,20,0.24957664,-1.0,E,0.8657346367835999
sierra_leone,2016,309,8.4335,-13.2692,20,0.20629768,-1.0,E,1.3039729595184326
sierra_leone,2016,310,8.4198,-13.263,20,0.23557964,-1.0,E,0.9865196347236633
sierra_leone,2016,311,8.4039,-13.2549,20,0.30841017,-1.0,E,0.683509349822998
sierra_leone,2016,312,8.2172,-13.0977,20,0.07369736,-1.0,E,0.2877506911754608
sierra_leone,2016,313,8.4859,-13.22,20,1.5214082,-1.0,E,1.1424098014831543
sierra_leone,2016,314,8.4881,-13.2392,20,0.90353745,-1.0,E,1.3049242496490479
sierra_leone,2016,315,8.4852,-13.2137,20,1.6777774,-1.0,E,1.2932791709899902
sierra_leone,2016,316,8.4721,-13.2138,20,1.4111004,-1.0,E,1.2158300876617432
sierra_leone,2016,317,8.485,-13.2199,20,1.4062618,-1.0,E,1.331986904144287
sierra_leone,2016,318,8.4897,-13.2095,20,1.1104858,-1.0,E,1.2700700759887695
sierra_leone,2016,319,8.4345,-13.1587,20,1.0785347,-1.0,E,1.0238566398620605
sierra_leone,2016,320,8.4778,-13.1847,20,1.355924,-1.0,E,1.455873966217041
sierra_leone,2016,321,8.4624,-13.1974,20,1.2231131,-1.0,E,1.0592398643493652
sierra_leone,2016,322,8.4744,-13.197,20,1.3993925,-1.0,E,1.0637381076812744
sierra_leone,2016,323,8.4513,-13.1903,20,1.0899168,-1.0,E,1.0866045951843262
sierra_leone,2016,324,8.4312,-13.1626,20,1.0219291,-1.0,E,1.2697224617004395
sierra_leone,2016,325,8.4678,-13.1739,20,1.254714,-1.0,E,1.3110809326171875
sierra_leone,2016,326,8.4558,-13.1697,20,1.3727604,-1.0,E,1.0871310234069824
sierra_leone,2016,327,8.4871,-13.2513,20,0.9357188,-1.0,E,1.2390072345733643
sierra_leone,2016,328,8.4812,-13.2437,20,1.6516606,-1.0,E,1.3164658546447754
sierra_leone,2016,329,8.4838,-13.2561,20,1.3603387,-1.0,E,1.3479559421539307
sierra_leone,2016,330,8.4628,-13.2312,20,0.8681066,-1.0,E,1.141343116760254
sierra_leone,2016,331,8.4823,-13.2192,20,1.238008,-1.0,E,1.1197524070739746
sierra_leone,2016,332,8.4922,-13.2801,20,1.1625193,-1.0,E,1.236466884613037
sierra_leone,2016,333,8.4749,-13.2582,20,1.5219425,-1.0,E,1.502917766571045
sierra_leone,2016,334,8.4782,-13.2632,20,1.1939414,-1.0,E,1.677245855331421
sierra_leone,2016,335,8.4896,-13.2698,20,1.5866174,-1.0,E,1.5153405666351318
sierra_leone,2016,336,8.4838,-13.2516,20,1.4358357,-1.0,E,1.4399158954620361
sierra_leone,2019,1,7.2887,-11.6211,24,-0.9938184,-1.0,B,-0.5770324468612671
sierra_leone,2019,2,8.6276,-11.9751,24,-0.2990927,-1.0,E,-0.5910733938217163
sierra_leone,2019,3,9.4659,-10.9242,24,-0.19840549,-1.0,C,-0.4298999309539795
sierra_leone,2019,4,9.0031,-10.8246,24,-0.9076142,-1.0,D,-0.717399001121521
sierra_leone,2019,5,8.4807,-13.2339,21,1.4528494,-1.0,E,1.08009934425354
sierra_leone,2019,6,8.4254,-13.2714,23,0.9842313,-1.0,E,1.0311572551727295
sierra_leone,2019,7,8.2952,-12.7228,20,-0.38273895,-1.0,E,-0.6823943853378296
sierra_leone,2019,8,8.927,-11.1503,24,-0.7297742,-1.0,B,-0.3973652422428131
sierra_leone,2019,9,8.9564,-12.941,23,-0.13283484,-1.0,E,-0.4722791314125061
sierra_leone,2019,10,9.1323,-12.9387,23,0.04274503,-1.0,E,0.0020640790462493896
sierra_leone,2019,11,7.3292,-12.1892,24,-0.9786623,-1.0,B,-0.6678406000137329
sierra_leone,2019,12,8.0252,-10.625,24,-0.42186916,-1.0,D,-0.35313552618026733
sierra_leone,2019,13,8.905,-12.008,24,0.49360397,-1.0,E,-0.12349388003349304
sierra_leone,2019,14,8.4713,-13.2533,24,1.3055942,-1.0,E,1.2011010646820068
sierra_leone,2019,15,7.8717,-11.1913,24,0.7319086,-1.0,D,0.9528685808181763
sierra_leone,2019,16,8.938,-12.2919,22,-0.81770253,-1.0,E,-0.7089024186134338
sierra_leone,2019,17,8.9119,-11.3082,24,-0.68290806,-1.0,A,-0.8643068671226501
sierra_leone,2019,18,8.89,-12.96,23,-0.47709975,-1.0,E,-0.3113670349121094
sierra_leone,2019,19,8.4678,-13.1944,24,1.1212631,-1.0,E,1.0370838642120361
sierra_leone,2019,20,8.8431,-10.8546,24,-0.8087005,-1.0,E,-0.545114278793335
sierra_leone,2019,21,8.4912,-13.2871,19,1.1664661,-1.0,E,1.1616497039794922
sierra_leone,2019,22,8.3237,-13.0778,23,0.1418295,-1.0,E,0.7891102433204651
sierra_leone,2019,23,8.9773,-11.4236,24,-0.9198102,-1.0,A,-0.7594552040100098
sierra_leone,2019,24,7.613,-12.4051,24,-0.6278759,-1.0,B,-1.0068269968032837
sierra_leone,2019,25,8.3019,-12.9186,24,-0.27052596,-1.0,E,-0.5703123211860657
sierra_leone,2019,26,7.5288,-11.1294,24,-0.73959905,-1.0,A,-0.7122682332992554
sierra_leone,2019,27,9.0739,-11.489,24,-0.55066454,-1.0,B,-0.27859458327293396
sierra_leone,2019,28,8.3259,-13.0373,23,0.008306444,-1.0,E,1.2377288341522217
sierra_leone,2019,29,8.177,-11.4044,24,-1.1265688,-1.0,D,-0.4746730327606201
sierra_leone,2019,30,7.5044,-11.9699,23,-1.067976,-1.0,B,-0.8262142539024353
sierra_leone,2019,31,8.799,-11.8087,24,-0.5733213,-1.0,E,-0.33772632479667664
sierra_leone,2019,32,7.3245,-11.9718,24,-0.97954977,-1.0,B,-0.5946843028068542
sierra_leone,2019,33,8.921,-13.032,24,-0.0025777558,-1.0,E,-0.44416022300720215
sierra_leone,2019,34,8.2426,-10.4501,24,-0.94243836,-1.0,D,-0.6430861353874207
sierra_leone,2019,35,8.8934,-12.0415,24,0.79474425,-1.0,E,0.9776652455329895
sierra_leone,2019,36,8.8419,-12.0624,22,-0.35750973,-1.0,E,0.2925483286380768
sierra_leone,2019,37,7.6017,-11.5906,23,-0.6706484,-1.0,B,-0.5656934976577759
sierra_leone,2019,38,7.7425,-11.8362,21,-0.76933604,-1.0,B,-0.5251270532608032
sierra_leone,2019,39,7.898,-12.1751,24,-0.85812575,-1.0,B,-0.5258116722106934
sierra_leone,2019,40,7.933,-12.5104,24,-0.49285093,-1.0,B,-0.5955420732498169
sierra_leone,2019,41,7.8696,-11.2048,24,1.2080806,-1.0,D,0.8142784237861633
sierra_leone,2019,42,8.032,-11.117,24,-0.4005451,-1.0,D,0.1914987862110138
sierra_leone,2019,43,7.813,-11.0436,24,-0.6037801,-1.0,D,-0.40532052516937256
sierra_leone,2019,44,8.8449,-13.2125,23,-0.2904414,-1.0,E,-0.0811866819858551
sierra_leone,2019,45,7.8637,-12.4531,24,-0.8509512,-1.0,B,-0.5841977596282959
sierra_leone,2019,46,8.7836,-13.1692,24,-0.29044408,-1.0,E,-0.31281155347824097
sierra_leone,2019,47,7.7655,-12.7808,24,-0.98858184,-1.0,A,-0.3282674252986908
sierra_leone,2019,48,8.2595,-10.4088,24,-0.9773167,-1.0,D,-0.653721034526825
sierra_leone,2019,49,8.4905,-13.2253,24,1.1587956,-1.0,E,0.9645160436630249
sierra_leone,2019,50,8.4613,-13.1827,23,0.8925672,-1.0,E,1.2473905086517334
sierra_leone,2019,51,8.643,-10.9641,24,0.4925992,-1.0,D,1.415747880935669
sierra_leone,2019,52,9.5824,-11.5503,24,0.4745779,-1.0,A,0.5999161005020142
sierra_leone,2019,53,8.3766,-13.1073,24,1.2794281,-1.0,E,1.020871639251709
sierra_leone,2019,54,8.8075,-11.8573,24,-0.79537696,-1.0,E,-0.34554266929626465
sierra_leone,2019,55,8.772,-12.5437,24,-0.7185804,-1.0,E,-0.6690254211425781
sierra_leone,2019,56,8.8965,-12.0372,24,1.1994061,-1.0,E,0.7433598637580872
sierra_leone,2019,57,8.4793,-13.2117,22,1.1409441,-1.0,E,1.2016966342926025
sierra_leone,2019,58,9.5111,-11.5896,24,-0.4514034,-1.0,A,-0.4810608923435211
sierra_leone,2019,59,8.2959,-12.6524,24,-1.191976,-1.0,E,-0.7070013880729675
sierra_leone,2019,60,8.6331,-11.0577,24,-0.51206315,-1.0,D,0.3362288177013397
sierra_leone,2019,61,8.3192,-13.0214,22,0.075029746,-1.0,E,0.8032761216163635
sierra_leone,2019,62,8.7428,-11.486,23,-0.82327,-1.0,D,-0.6770437955856323
sierra_leone,2019,63,7.8801,-11.1587,24,0.28709614,-1.0,D,0.21568068861961365
sierra_leone,2019,64,8.8959,-12.0499,24,1.02339,-1.0,E,0.916847288608551
sierra_leone,2019,65,9.3178,-11.8889,24,-0.8756379,-1.0,D,-0.4592636227607727
sierra_leone,2019,66,8.1586,-12.4549,24,0.4033755,-1.0,E,0.006422832608222961
sierra_leone,2019,67,8.2233,-12.3413,20,-0.19239005,-1.0,E,-0.5632511973381042
sierra_leone,2019,68,8.4214,-13.262,23,1.3105307,-1.0,E,1.2806427478790283
sierra_leone,2019,69,7.3849,-11.6369,24,-0.63573,-1.0,B,-0.5895066261291504
sierra_leone,2019,70,8.0355,-10.7903,24,-0.2922145,-1.0,D,-0.41409048438072205
sierra_leone,2019,71,9.6437,-12.2249,24,-0.6412173,-1.0,E,-0.7596918940544128
sierra_leone,2019,72,7.7734,-11.4876,24,-0.86974114,-1.0,B,-0.42481330037117004
sierra_leone,2019,73,8.9233,-11.8157,24,-0.724286,-1.0,E,-0.8572507500648499
sierra_leone,2019,74,8.4378,-13.2744,20,0.7392571,-1.0,E,0.9897721409797668
sierra_leone,2019,75,7.9226,-10.773,24,-0.63534415,-1.0,D,-0.5582793354988098
sierra_leone,2019,76,9.9188,-11.6491,24,-0.29304817,-1.0,B,-0.680531919002533
sierra_leone,2019,77,8.8948,-12.0292,24,0.463933,-1.0,E,0.9370296001434326
sierra_leone,2019,78,8.3289,-13.0378,23,0.040271837,-1.0,E,1.060882568359375
sierra_leone,2019,79,8.6367,-10.9773,24,0.7418954,-1.0,D,0.7448057532310486
sierra_leone,2019,80,8.8079,-11.0593,24,-0.7793718,-1.0,D,-0.8712072968482971
sierra_leone,2019,81,9.7431,-11.169,23,-0.46293977,-1.0,C,-0.6348533630371094
sierra_leone,2019,82,8.4331,-10.8717,24,-0.47016442,-1.0,D,-0.6269940733909607
sierra_leone,2019,83,8.9301,-11.3167,16,-1.0691035,-1.0,A,-0.8861256837844849
sierra_leone,2019,84,8.3238,-13.0752,22,0.62853825,-1.0,E,0.9270586967468262
sierra_leone,2019,86,7.8688,-10.7844,24,-0.11354369,-1.0,D,0.09848721325397491
sierra_leone,2019,87,8.5979,-13.1704,23,0.58307767,-1.0,E,1.1090795993804932
sierra_leone,2019,88,7.7717,-11.7983,24,-0.70727247,-1.0,B,-0.5342427492141724
sierra_leone,2019,89,9.4709,-12.5571,22,-0.6360804,-1.0,E,-0.2820257842540741
sierra_leone,2019,90,7.9757,-11.7342,24,0.751623,-1.0,B,0.796358048915863
sierra_leone,2019,91,7.8851,-12.9096,24,-0.8214646,-1.0,A,-0.30919840931892395
sierra_leone,2019,92,7.2238,-11.4252,24,-0.89426666,-1.0,B,-0.37459486722946167
sierra_leone,2019,93,7.82,-11.6332,24,-0.62721443,-1.0,B,-0.3701282739639282
sierra_leone,2019,94,9.0509,-10.979,24,-0.8457906,-1.0,D,-0.5753603577613831
sierra_leone,2019,95,9.3615,-11.5068,24,-0.25518283,-1.0,A,-0.8416273593902588
sierra_leone,2019,96,7.9565,-11.7446,24,1.0098417,-1.0,B,1.3631056547164917
sierra_leone,2019,97,7.8529,-12.6308,24,-0.9474829,-1.0,D,-0.23244710266590118
sierra_leone,2019,98,8.4785,-13.2165,21,1.2597923,-1.0,E,1.0111579895019531
sierra_leone,2019,100,7.8928,-12.2112,24,-1.0532665,-1.0,B,-0.22000238299369812
sierra_leone,2019,102,9.3356,-12.6344,12,-0.5307968,-1.0,E,-0.8135900497436523
sierra_leone,2019,103,8.4274,-13.1519,23,0.93672633,-1.0,E,0.754828155040741
sierra_leone,2019,104,9.5842,-11.5412,24,0.49469483,-1.0,A,0.7083851099014282
sierra_leone,2019,105,8.484,-13.2162,24,1.4167042,-1.0,E,0.9220523238182068
sierra_leone,2019,106,9.1791,-10.7522,8,-0.96315426,-1.0,C,-0.8407502174377441
sierra_leone,2019,107,7.7894,-10.7944,24,-0.6333891,-1.0,D,-0.6524521112442017
sierra_leone,2019,108,8.1978,-10.9463,23,-0.74956197,-1.0,D,-0.06579115986824036
sierra_leone,2019,109,9.0377,-12.9191,21,-0.24510208,-1.0,E,0.14516745507717133
sierra_leone,2019,110,8.198,-12.0607,24,0.03712096,-1.0,B,-0.38161635398864746
sierra_leone,2019,111,8.6475,-10.9779,24,0.36281163,-1.0,D,0.8469915390014648
sierra_leone,2019,112,8.6143,-11.363,24,-0.600483,-1.0,D,-0.4648343324661255
sierra_leone,2019,113,8.6292,-10.9491,24,-0.044413332,-1.0,D,0.9849488139152527
sierra_leone,2019,114,9.0246,-13.1971,24,-0.37071803,-1.0,E,-0.6305776238441467
sierra_leone,2019,115,9.0401,-12.9093,24,0.34304485,-1.0,E,0.4705767035484314
sierra_leone,2019,116,8.3832,-11.5229,24,-1.1832821,-1.0,C,-0.710088849067688
sierra_leone,2019,117,8.6427,-10.9733,24,-0.15775616,-1.0,D,0.9400902390480042
sierra_leone,2019,119,7.4604,-12.2681,24,-1.046071,-1.0,B,-0.9529994130134583
sierra_leone,2019,120,8.5922,-12.3716,24,-0.7410115,-1.0,E,-1.0450570583343506
sierra_leone,2019,121,7.5793,-12.172,23,-0.72880673,-1.0,B,-0.4431510269641876
sierra_leone,2019,122,7.8089,-11.2918,24,-0.9394166,-1.0,D,-0.7141948342323303
sierra_leone,2019,123,8.351,-12.7413,24,-1.0869561,-1.0,E,-0.5426723957061768
sierra_leone,2019,124,8.435,-13.2812,24,1.1109792,-1.0,E,0.8709220886230469
sierra_leone,2019,126,8.7439,-11.0381,24,-0.7252919,-1.0,D,0.8670015931129456
sierra_leone,2019,128,8.7621,-12.0873,24,-0.54090947,-1.0,E,-0.602372944355011
sierra_leone,2019,129,9.2385,-12.21,24,-0.29906413,-1.0,E,-0.42324620485305786
sierra_leone,2019,130,8.6067,-11.0847,24,0.13238955,-1.0,D,0.7679175734519958
sierra_leone,2019,131,7.9893,-11.6675,24,-0.8793759,-1.0,B,-0.4902303218841553
sierra_leone,2019,132,7.8762,-11.1962,24,1.0435663,-1.0,D,0.8081088662147522
sierra_leone,2019,133,8.7606,-12.4948,20,0.0109308325,-1.0,E,-0.153408944606781
sierra_leone,2019,134,7.8176,-11.1413,24,-0.56563926,-1.0,D,-0.3870909810066223
sierra_leone,2019,135,7.5445,-12.0476,24,-0.6042329,-1.0,B,-0.7721855044364929
sierra_leone,2019,136,8.2572,-10.5764,24,0.12449757,-1.0,D,-0.13925886154174805
sierra_leone,2019,137,7.9719,-12.5275,24,-0.3233643,-1.0,B,-0.506026029586792
sierra_leone,2019,138,9.7726,-11.8553,24,-0.8087019,-1.0,A,-0.5143340229988098
sierra_leone,2019,139,7.6083,-12.1775,24,0.06431332,-1.0,B,0.1938910186290741
sierra_leone,2019,140,8.3423,-13.0434,23,0.15032688,-1.0,E,1.0925843715667725
sierra_leone,2019,141,8.702,-11.4181,24,-1.1600198,-1.0,D,-0.6175822019577026
sierra_leone,2019,142,9.3301,-12.0083,24,-0.7041615,-1.0,D,-0.3319877088069916
sierra_leone,2019,143,8.722,-11.9525,24,-0.014937821,-1.0,E,0.7802911400794983
sierra_leone,2019,144,8.4689,-10.3234,24,0.006165428,-1.0,D,-0.6831039786338806
sierra_leone,2019,145,7.8267,-10.9487,24,-0.9153093,-1.0,D,-0.5194037556648254
sierra_leone,2019,146,8.4409,-13.1749,24,0.97449166,-1.0,E,0.8559293746948242
sierra_leone,2019,147,9.6743,-11.7462,24,-0.23658732,-1.0,C,-0.49636855721473694
sierra_leone,2019,148,8.6854,-12.9813,23,-0.25721517,-1.0,B,-0.29557058215141296
sierra_leone,2019,149,8.4078,-13.26,24,1.1772553,-1.0,E,0.9258971810340881
sierra_leone,2019,150,7.4617,-11.2384,24,-0.33021113,-1.0,C,-0.12162312865257263
sierra_leone,2019,151,8.8942,-12.0286,24,1.0997418,-1.0,E,0.8876346945762634
sierra_leone,2019,152,8.6324,-11.0481,24,-0.19131486,-1.0,D,0.3547975420951843
sierra_leone,2019,153,8.8804,-11.9382,24,-0.5600633,-1.0,E,-0.2575380504131317
sierra_leone,2019,154,8.4739,-13.2303,22,1.3217334,-1.0,E,0.9443161487579346
sierra_leone,2019,155,8.4269,-10.7821,24,-0.5190152,-1.0,D,-0.478162944316864
sierra_leone,2019,156,9.0243,-12.9439,22,0.24851362,-1.0,E,0.045721858739852905
sierra_leone,2019,157,9.0309,-11.7359,22,0.29049367,-1.0,D,0.08734153211116791
sierra_leone,2019,158,7.1244,-11.4822,24,-1.1139573,-1.0,B,-0.20816963911056519
sierra_leone,2019,159,7.523,-11.7551,24,-0.53945047,-1.0,B,-0.8079096674919128
sierra_leone,2019,160,8.3273,-12.2493,21,0.14880562,-1.0,E,-0.42492735385894775
sierra_leone,2019,161,9.2433,-10.8087,24,-1.0570441,-1.0,C,-0.835149884223938
sierra_leone,2019,162,7.9095,-11.4515,24,-0.57585955,-1.0,B,-0.16700515151023865
sierra_leone,2019,163,8.4056,-13.2544,23,0.8693435,-1.0,E,1.1809124946594238
sierra_leone,2019,164,8.2079,-13.1213,21,-0.1127691,-1.0,E,-0.04157760739326477
sierra_leone,2019,166,8.3819,-10.3969,24,-0.8607723,-1.0,D,-0.49274998903274536
sierra_leone,2019,167,9.5882,-11.5519,24,0.54949504,-1.0,A,0.577743649482727
sierra_leone,2019,168,8.0003,-10.9503,24,0.16184948,-1.0,D,0.41790181398391724
sierra_leone,2019,169,8.4541,-13.1651,23,0.863792,-1.0,E,0.9585738778114319
sierra_leone,2019,170,8.9895,-12.9358,24,-0.6247309,-1.0,E,-0.09458792209625244
sierra_leone,2019,171,9.0376,-12.9751,23,-0.21266231,-1.0,E,-0.8250807523727417
sierra_leone,2019,172,8.4651,-11.8716,24,-0.5615058,-1.0,E,-0.6722155809402466
