country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
zambia,2018,543,-14.9752,27.9758,24,-0.019638067,-1.0,E,8.995534896850586
zambia,2018,544,-14.0489,28.5627,24,-0.39853325,-1.0,E,-7.2030744552612305
zimbabwe,2015,1,-17.3039,31.8887,27,-0.22952661,0.0,A,0.9496802091598511
zimbabwe,2015,2,-20.7332,30.74,26,-0.55240995,0.0,A,-3.9432716369628906
zimbabwe,2015,3,-17.7996,30.9311,27,1.1067684,1.0,B,3.394463300704956
zimbabwe,2015,4,-17.0056,30.1838,26,0.2933732,0.0,B,-0.4972858130931854
zimbabwe,2015,5,-20.1985,28.6105,26,1.6786263,1.0,E,-4.526893138885498
zimbabwe,2015,6,-18.0325,31.0828,25,0.957952,1.0,B,0.5222018361091614
zimbabwe,2015,7,-18.193,31.557,28,1.6107543,1.0,C,-8.004340171813965
zimbabwe,2015,8,-20.2269,31.6397,21,-0.21840623,0.0,E,1.9293493032455444
zimbabwe,2015,9,-17.3188,31.354,26,1.3330694,1.0,A,10.423256874084473
zimbabwe,2015,10,-17.9049,31.0647,27,1.3694268,1.0,B,2.332080602645874
zimbabwe,2015,11,-17.7911,31.0363,24,1.4925014,1.0,B,5.397648334503174
zimbabwe,2015,12,-19.847,32.8755,26,-0.30399424,0.0,B,-7.327064037322998
zimbabwe,2015,13,-19.1171,32.3309,27,0.2454427,0.0,D,-6.889160633087158
zimbabwe,2015,14,-19.4113,29.8187,26,0.6972571,1.0,B,2.429175615310669
zimbabwe,2015,15,-20.5474,29.9791,27,-0.44089872,0.0,D,16.728158950805664
zimbabwe,2015,16,-19.467,29.7628,27,1.5273095,1.0,B,0.9287298321723938
zimbabwe,2015,17,-16.4776,30.4724,28,0.08238055,0.0,D,-7.549832820892334
zimbabwe,2015,18,-20.1583,28.547,26,1.4808409,1.0,E,-0.9949761033058167
zimbabwe,2015,19,-19.8277,27.6926,21,-0.4626025,0.0,E,3.633502721786499
zimbabwe,2015,20,-19.6546,31.9634,26,-0.37491515,0.0,B,-5.29404878616333
zimbabwe,2015,21,-19.1429,30.2728,26,0.22204748,0.0,C,-5.539120197296143
zimbabwe,2015,22,-20.0571,29.7253,27,-0.13047476,0.0,C,1.3855265378952026
zimbabwe,2015,23,-18.8181,31.541,27,-0.18087709,0.0,A,0.21955664455890656
zimbabwe,2015,24,-17.3096,31.3339,25,1.4344231,1.0,A,12.794211387634277
zimbabwe,2015,25,-17.8831,30.9062,26,1.6192127,1.0,B,2.4354746341705322
zimbabwe,2015,26,-20.2859,30.0614,27,1.3938781,1.0,B,14.609674453735352
zimbabwe,2015,27,-18.2027,29.5354,27,-0.18769626,0.0,C,9.743084907531738
zimbabwe,2015,28,-18.3689,29.8668,27,1.6921091,1.0,A,-3.499399185180664
zimbabwe,2015,29,-20.3237,30.0643,27,0.7336221,1.0,B,17.714454650878906
zimbabwe,2015,30,-20.1347,28.4695,25,1.4523567,1.0,E,-0.98344486951828
zimbabwe,2015,31,-18.1456,30.9356,28,0.84854823,0.0,C,-3.0967602729797363
zimbabwe,2015,32,-19.0051,32.5922,27,1.670459,1.0,E,-2.8632431030273438
zimbabwe,2015,33,-17.9684,27.5364,24,0.00649995,0.0,A,-1.6725122928619385
zimbabwe,2015,34,-18.3523,27.8893,26,-0.8148301,0.0,B,10.391324996948242
zimbabwe,2015,35,-20.078,28.5258,28,1.5924652,1.0,E,-0.7992879748344421
zimbabwe,2015,36,-18.9581,32.6703,22,1.3706847,1.0,E,-5.485507011413574
zimbabwe,2015,37,-20.9112,30.0086,28,-0.22544503,0.0,C,1.5611478090286255
zimbabwe,2015,38,-17.3999,30.1661,26,0.38470674,1.0,E,11.991415023803711
zimbabwe,2015,39,-17.9425,25.8283,26,1.7174312,1.0,B,10.55067253112793
zimbabwe,2015,40,-18.8198,28.2525,27,-0.6624186,0.0,D,12.449788093566895
zimbabwe,2015,41,-16.6208,32.587,26,-0.78559834,0.0,E,-1.073194146156311
zimbabwe,2015,42,-20.0821,30.8399,27,1.536694,1.0,E,4.1955461502075195
zimbabwe,2015,43,-16.3596,30.4224,28,-0.15124816,0.0,D,-6.110078811645508
zimbabwe,2015,44,-20.1039,28.5222,28,1.6406713,1.0,E,-1.0611989498138428
zimbabwe,2015,45,-20.9295,29.2061,28,-0.4287601,0.0,D,-1.5634880065917969
zimbabwe,2015,46,-16.6904,31.2536,28,0.03125297,0.0,C,-7.577054500579834
zimbabwe,2015,47,-17.4301,32.6416,27,-0.5238993,0.0,E,-0.6759247779846191
zimbabwe,2015,48,-18.5502,32.1184,27,1.4520153,1.0,E,-0.05500767007470131
zimbabwe,2015,49,-17.8693,31.2166,27,1.3634199,1.0,B,1.4636505842208862
zimbabwe,2015,50,-16.9757,29.2987,27,-0.26952466,0.0,D,-5.848898887634277
zimbabwe,2015,51,-18.1312,30.1575,26,1.5084428,1.0,C,-3.9258205890655518
zimbabwe,2015,52,-20.4022,29.86,28,0.4810647,0.0,B,8.908647537231445
zimbabwe,2015,53,-20.3854,31.5058,24,-0.3760311,0.0,E,1.9126050472259521
zimbabwe,2015,54,-19.271,27.4427,25,-0.57864255,0.0,E,11.88645076751709
zimbabwe,2015,55,-17.323,31.3511,27,1.4292376,1.0,A,10.518016815185547
zimbabwe,2015,56,-16.9783,31.1736,25,-0.010170029,0.0,A,-1.0484286546707153
zimbabwe,2015,57,-18.0981,30.1338,27,1.2730514,1.0,C,-6.079681873321533
zimbabwe,2015,58,-17.9271,31.0225,25,0.7321757,0.0,B,2.741448163986206
zimbabwe,2015,59,-17.8939,30.9846,26,1.634455,1.0,B,1.9019817113876343
zimbabwe,2015,60,-17.8233,30.9146,25,1.4679261,1.0,B,2.964312791824341
zimbabwe,2015,61,-17.3774,30.1894,27,1.478359,1.0,E,12.720662117004395
zimbabwe,2015,62,-17.8996,30.9765,26,1.4708688,1.0,B,1.7621811628341675
zimbabwe,2015,63,-18.9216,30.8072,28,-0.013818816,0.0,D,10.759665489196777
zimbabwe,2015,64,-19.984,28.8923,27,0.32831502,0.0,E,0.2045176774263382
zimbabwe,2015,65,-21.0248,31.5879,27,-0.34023193,0.0,B,13.39487075805664
zimbabwe,2015,66,-20.4773,27.8538,24,1.1958586,1.0,D,-0.21195952594280243
zimbabwe,2015,67,-17.3028,31.3553,26,0.13899623,0.0,A,10.647271156311035
zimbabwe,2015,68,-19.3624,32.5531,27,-0.096042655,0.0,D,1.7468549013137817
zimbabwe,2015,69,-20.7248,30.1728,27,-0.33554375,0.0,B,1.2743964195251465
zimbabwe,2015,70,-18.1235,31.1971,27,0.32630074,0.0,B,1.834877371788025
zimbabwe,2015,71,-17.2907,31.3382,23,2.0087967,1.0,A,12.293529510498047
zimbabwe,2015,72,-21.1911,30.4942,25,-0.71238947,0.0,B,11.884990692138672
zimbabwe,2015,73,-17.3263,31.3506,26,0.013000393,0.0,A,10.669188499450684
zimbabwe,2015,74,-16.5888,29.8579,27,0.2616171,0.0,D,1.5906552076339722
zimbabwe,2015,75,-20.1144,30.3454,26,-0.11172962,0.0,A,0.14860029518604279
zimbabwe,2015,76,-21.0334,31.6809,25,1.6175089,1.0,B,11.087630271911621
zimbabwe,2015,77,-17.9274,30.9428,26,0.29956937,0.0,B,1.9691942930221558
zimbabwe,2015,78,-16.1103,31.3757,28,-0.73863125,0.0,E,9.753893852233887
zimbabwe,2015,79,-19.9959,27.6733,28,-0.48342806,0.0,D,8.896834373474121
zimbabwe,2015,80,-20.1525,28.4746,27,1.6675062,1.0,E,1.3112263679504395
zimbabwe,2015,81,-22.1951,29.9888,28,1.7939749,1.0,C,1.0542429685592651
zimbabwe,2015,82,-20.6074,31.1552,23,0.65030587,0.0,C,-1.1243736743927002
zimbabwe,2015,83,-17.4194,32.2159,28,0.9851611,1.0,A,2.047346830368042
zimbabwe,2015,84,-17.1384,30.8855,25,0.047896415,0.0,D,-4.234703063964844
zimbabwe,2015,85,-20.6818,29.6024,28,0.058516197,0.0,B,13.60115909576416
zimbabwe,2015,86,-18.6133,31.7844,27,-0.1228074,0.0,E,-10.892683029174805
zimbabwe,2015,87,-18.6677,28.7174,25,-0.69994146,0.0,E,0.4169803857803345
zimbabwe,2015,88,-18.0216,31.0849,27,1.3836696,1.0,B,1.5390909910202026
zimbabwe,2015,89,-18.2514,31.2647,26,0.12954949,0.0,B,11.711000442504883
zimbabwe,2015,90,-17.2523,30.9142,20,0.7413269,0.0,D,-7.670860767364502
zimbabwe,2015,91,-19.4535,29.8201,28,1.6304721,1.0,B,1.311402678489685
zimbabwe,2015,92,-17.9351,31.1181,27,0.058824554,0.0,B,3.5812132358551025
zimbabwe,2015,93,-17.6643,31.1684,26,0.41834316,0.0,B,2.3237216472625732
zimbabwe,2015,94,-19.6432,27.7419,27,-0.5056297,0.0,D,-5.604244232177734
zimbabwe,2015,95,-18.3411,29.89,28,1.5034127,1.0,A,-3.4709064960479736
zimbabwe,2015,96,-21.3571,30.6459,27,1.1780287,1.0,C,-4.251725196838379
zimbabwe,2015,97,-19.452,29.7739,27,1.6359057,1.0,B,0.7565010190010071
zimbabwe,2015,98,-20.132,28.5134,25,1.5746685,1.0,E,0.2731783986091614
zimbabwe,2015,100,-17.8538,31.1872,26,1.4977999,1.0,B,1.8112038373947144
zimbabwe,2015,101,-18.2663,29.9764,28,0.3103666,0.0,A,-4.212762832641602
zimbabwe,2015,102,-19.0167,32.6055,26,1.6335902,1.0,E,-1.33168625831604
zimbabwe,2015,103,-20.1356,28.5386,27,1.6002203,1.0,E,-0.38690346479415894
zimbabwe,2015,104,-21.5268,28.9038,28,-0.22625521,0.0,A,0.3455055356025696
zimbabwe,2015,105,-18.0471,28.6024,26,-0.4505366,0.0,A,-7.2744975090026855
zimbabwe,2015,106,-17.7329,30.8311,28,-0.3210824,0.0,B,-4.757433891296387
zimbabwe,2015,107,-16.9251,31.4693,25,-0.10038954,0.0,E,10.307992935180664
zimbabwe,2015,108,-19.9885,31.9178,26,0.0339997,0.0,E,-0.5570626258850098
zimbabwe,2015,109,-17.9294,25.8336,26,1.466185,1.0,B,12.390010833740234
zimbabwe,2015,110,-19.0807,32.601,27,-0.34101328,0.0,E,-9.630046844482422
zimbabwe,2015,111,-17.8582,30.9657,27,1.4869283,1.0,B,2.1978371143341064
zimbabwe,2015,112,-17.8863,31.2443,21,1.5439777,1.0,B,2.4914286136627197
zimbabwe,2015,113,-18.3607,30.2723,26,-0.15873894,0.0,D,-5.460207462310791
zimbabwe,2015,114,-17.1605,32.1486,26,-0.0018094253,0.0,A,-5.18927526473999
zimbabwe,2015,115,-19.7189,30.2026,28,0.5756718,0.0,B,19.682613372802734
zimbabwe,2015,116,-19.2138,31.9749,28,-0.47648567,0.0,B,0.6104477643966675
zimbabwe,2015,117,-20.1102,28.5115,27,1.5313562,1.0,E,-2.099705457687378
zimbabwe,2015,118,-16.3723,31.8007,26,-0.028525248,0.0,B,-3.213811159133911
zimbabwe,2015,119,-17.1812,28.7047,27,-0.98745704,0.0,A,-0.4153395891189575
zimbabwe,2015,120,-19.0132,29.5495,27,-0.033980038,0.0,D,-2.5465502738952637
zimbabwe,2015,121,-18.1209,30.138,27,1.440912,1.0,C,-4.325936794281006
zimbabwe,2015,122,-18.7467,29.3558,27,-0.12700197,0.0,E,12.221916198730469
zimbabwe,2015,123,-18.6111,32.1027,27,1.3650345,1.0,E,0.5210187435150146
zimbabwe,2015,124,-17.283,31.0576,27,0.34193388,0.0,D,-4.610118389129639
zimbabwe,2015,125,-21.357,31.7045,27,-0.52712953,0.0,B,9.122867584228516
zimbabwe,2015,126,-17.978,30.9657,25,0.33431038,0.0,B,2.6629140377044678
zimbabwe,2015,127,-17.909,30.9579,26,1.4704975,1.0,B,1.8544214963912964
zimbabwe,2015,128,-20.6361,31.4913,25,-0.47306585,0.0,E,0.5689018368721008
zimbabwe,2015,129,-16.5276,32.3582,27,-0.46484575,0.0,D,6.944633483886719
zimbabwe,2015,130,-19.917,27.5301,27,-0.3877737,0.0,C,-5.062757968902588
zimbabwe,2015,131,-19.0119,29.7726,24,1.4320912,1.0,E,1.4727568626403809
zimbabwe,2015,132,-18.3687,28.4847,28,-0.7544164,0.0,C,0.042026590555906296
zimbabwe,2015,133,-20.7224,29.3269,28,-0.20784768,0.0,A,-1.064001202583313
zimbabwe,2015,134,-18.725,32.6873,26,-0.36355028,0.0,C,-5.578576564788818
zimbabwe,2015,135,-18.9285,27.788,25,0.42180416,1.0,B,-5.800438404083252
zimbabwe,2015,136,-19.4396,31.7335,24,-0.066060066,0.0,D,4.324019432067871
zimbabwe,2015,137,-19.7866,31.0099,26,-0.24754249,0.0,C,0.4463876485824585
zimbabwe,2015,138,-17.9569,31.6513,25,0.40439406,0.0,D,-1.8760485649108887
zimbabwe,2015,139,-19.1236,32.3449,28,0.014718336,0.0,D,-6.2777419090271
zimbabwe,2015,140,-20.5944,31.1487,25,-0.4135564,0.0,C,-1.8395321369171143
zimbabwe,2015,141,-17.3297,31.3604,28,1.1427441,1.0,A,10.651115417480469
zimbabwe,2015,142,-21.8933,30.1072,28,1.8927273,1.0,A,-1.7638880014419556
zimbabwe,2015,143,-16.2277,31.7206,27,-0.63934314,0.0,A,0.9432123899459839
zimbabwe,2015,144,-20.1515,28.5851,24,1.7382895,1.0,E,-5.099833965301514
zimbabwe,2015,145,-17.0559,32.414,26,-0.40877354,0.0,B,2.0458168983459473
zimbabwe,2015,146,-19.7117,30.544,27,-0.2967653,0.0,D,2.961036443710327
zimbabwe,2015,147,-20.1791,28.6179,25,1.6740689,1.0,E,-6.255828380584717
zimbabwe,2015,148,-20.8895,32.1742,27,0.11815908,0.0,E,-5.889242172241211
zimbabwe,2015,149,-18.9632,32.609,27,1.311589,1.0,E,-6.001138687133789
zimbabwe,2015,150,-17.9343,25.8281,24,1.563687,1.0,B,11.433707237243652
zimbabwe,2015,151,-22.2029,29.9947,28,1.6431192,1.0,C,1.2741082906723022
zimbabwe,2015,152,-19.6243,31.1359,27,-0.018785048,0.0,C,1.957161784172058
zimbabwe,2015,153,-16.9736,32.1655,25,-0.62955755,0.0,D,10.843111038208008
zimbabwe,2015,154,-17.8254,28.685,26,-0.4925984,0.0,B,6.123106479644775
zimbabwe,2015,155,-18.4467,30.3085,25,-0.559708,0.0,E,1.369305968284607
zimbabwe,2015,156,-17.7958,31.3772,25,0.16819365,0.0,E,2.04892897605896
zimbabwe,2015,157,-18.3314,26.5331,25,1.4974327,1.0,A,2.098954439163208
zimbabwe,2015,158,-16.4416,30.4489,27,-0.2529107,0.0,D,-7.7628045082092285
zimbabwe,2015,159,-18.7435,32.6748,24,0.14412929,0.0,C,-5.8287177085876465
zimbabwe,2015,160,-16.9331,32.6757,28,-0.32793334,0.0,A,5.189421653747559
zimbabwe,2015,161,-20.8761,30.2217,27,-0.3417324,0.0,A,-1.3905023336410522
zimbabwe,2015,162,-21.3123,29.9683,27,-0.9665328,0.0,D,0.6390512585639954
zimbabwe,2015,163,-17.0227,30.8526,25,0.73916286,1.0,D,-4.822346210479736
zimbabwe,2015,164,-17.9984,31.0426,25,1.6145092,-1.0,B,2.0797817707061768
zimbabwe,2015,165,-20.1942,32.6083,27,1.1149846,1.0,C,-2.4517102241516113
zimbabwe,2015,166,-20.2577,28.8816,28,-0.25582805,0.0,C,-4.852138042449951
zimbabwe,2015,167,-17.4666,32.8187,25,-0.28182733,0.0,B,0.44039708375930786
zimbabwe,2015,168,-21.6348,29.4191,28,-0.34700596,0.0,E,-0.526319146156311
zimbabwe,2015,169,-18.3684,31.122,27,0.19949386,0.0,B,-6.575983047485352
zimbabwe,2015,170,-18.0794,26.1792,27,-0.3867518,0.0,E,8.344886779785156
zimbabwe,2015,171,-17.9224,31.0694,27,0.26219994,0.0,B,1.3650296926498413
zimbabwe,2015,172,-18.9692,32.6402,24,1.3993186,1.0,E,-6.872066974639893
zimbabwe,2015,173,-18.3686,29.8675,28,1.5375262,1.0,A,-3.5872790813446045
zimbabwe,2015,174,-20.133,28.6005,28,1.8762348,1.0,E,-3.8260958194732666
zimbabwe,2015,175,-17.0614,31.3985,24,-0.07822789,0.0,A,10.568428039550781
zimbabwe,2015,176,-20.144,28.5689,28,1.8019886,1.0,E,-2.3459630012512207
zimbabwe,2015,177,-17.8357,30.9609,25,1.4193668,1.0,B,2.684621572494507
zimbabwe,2015,178,-16.6442,32.0187,27,-0.41243047,0.0,D,-0.7732154130935669
zimbabwe,2015,179,-20.1361,28.5118,28,1.6660303,1.0,E,1.1684297323226929
zimbabwe,2015,180,-17.9471,30.9999,27,0.042838644,0.0,B,1.7790950536727905
zimbabwe,2015,181,-17.8859,30.6568,27,1.2756572,1.0,D,11.82618236541748
zimbabwe,2015,182,-20.0774,27.2181,25,-0.44844466,0.0,E,0.747509241104126
zimbabwe,2015,183,-20.5456,31.902,26,-0.86483544,0.0,A,-0.22425100207328796
zimbabwe,2015,184,-17.7283,30.9809,27,1.8484045,1.0,B,3.900372266769409
zimbabwe,2015,185,-19.7923,30.4517,25,-0.23367454,0.0,B,0.7048667073249817
zimbabwe,2015,186,-20.3105,30.5061,25,1.6650423,1.0,D,5.757059574127197
zimbabwe,2015,187,-20.1683,28.7847,28,-0.0568803,0.0,D,-3.034019708633423
zimbabwe,2015,188,-20.0836,30.8076,24,1.4172624,1.0,E,3.7792553901672363
zimbabwe,2015,189,-18.9093,29.1324,27,-0.17834504,0.0,B,1.6683043241500854
zimbabwe,2015,190,-20.6209,28.4606,28,-0.43247676,0.0,C,-11.063172340393066
zimbabwe,2015,191,-19.8521,30.8915,27,0.19875342,0.0,A,7.419990539550781
zimbabwe,2015,192,-20.077,30.8041,28,1.4235615,1.0,E,3.4474596977233887
zimbabwe,2015,193,-20.5938,29.0206,28,-0.075033955,0.0,C,-1.2251068353652954
zimbabwe,2015,194,-19.056,28.4017,28,-0.658476,0.0,B,0.23145873844623566
zimbabwe,2015,195,-19.2719,28.4678,28,-0.6272941,0.0,C,-3.8245503902435303
zimbabwe,2015,196,-17.69,31.0391,26,0.35451257,0.0,B,4.614802360534668
zimbabwe,2015,197,-18.9221,29.8233,27,1.7745873,1.0,E,2.0241458415985107
zimbabwe,2015,198,-20.1272,28.532,27,1.2186462,1.0,E,-0.9947343468666077
zimbabwe,2015,199,-19.6977,31.3523,27,-0.0799269,0.0,B,-3.9951837062835693
zimbabwe,2015,200,-17.9306,31.0107,26,0.43280807,0.0,B,1.8749274015426636
zimbabwe,2015,201,-17.3253,31.3403,28,0.19571479,0.0,A,11.6045503616333
zimbabwe,2015,202,-19.4691,29.7624,24,1.4969174,1.0,B,0.9412773251533508
zimbabwe,2015,203,-18.1997,27.169,27,-0.6621456,0.0,C,3.5834691524505615
zimbabwe,2015,204,-21.3444,28.1308,28,-0.29333577,0.0,C,4.92249059677124
zimbabwe,2015,205,-22.1928,29.9725,28,1.6557372,1.0,C,1.3182159662246704
zimbabwe,2015,206,-18.1666,31.5805,28,0.35998893,1.0,C,-7.656664848327637
zimbabwe,2015,207,-22.1817,31.3805,25,-0.5949993,0.0,D,-1.3483821153640747
zimbabwe,2015,208,-20.1875,28.5211,26,1.4580343,1.0,E,-0.6900503039360046
zimbabwe,2015,209,-18.0689,30.7603,25,0.06295328,0.0,D,2.938058614730835
zimbabwe,2015,210,-19.6754,30.0046,28,1.6471773,1.0,C,-5.4200921058654785
zimbabwe,2015,211,-18.4055,26.4541,24,1.7611544,1.0,A,4.878098011016846
zimbabwe,2015,212,-20.4448,29.3779,28,-0.26085815,0.0,E,-3.0980842113494873
zimbabwe,2015,213,-19.3462,29.9868,24,-0.0077021555,0.0,A,-0.07176300883293152
zimbabwe,2015,214,-16.5307,30.437,28,-0.4584662,0.0,D,-8.44658088684082
zimbabwe,2015,215,-18.4125,32.3314,27,-0.044138193,0.0,C,11.917530059814453
zimbabwe,2015,216,-20.1326,28.5657,28,1.4861077,1.0,E,-1.8491990566253662
zimbabwe,2015,217,-18.3457,26.4999,27,1.5523695,1.0,A,3.716111898422241
zimbabwe,2015,218,-19.1938,31.4861,28,-0.18185891,0.0,E,-1.7218685150146484
zimbabwe,2015,219,-20.844,28.1224,26,-0.28647357,0.0,D,1.487855315208435
zimbabwe,2015,220,-20.0917,30.8185,25,1.5835841,1.0,E,3.78509783744812
zimbabwe,2015,221,-17.8613,31.2165,24,0.80871874,1.0,B,1.1446808576583862
zimbabwe,2015,222,-17.8806,30.6561,23,1.4205687,1.0,D,11.913241386413574
zimbabwe,2015,223,-17.7686,31.0409,24,1.3628682,1.0,B,6.145943641662598
zimbabwe,2015,224,-20.1235,28.6958,27,1.6383698,1.0,E,1.2120822668075562
zimbabwe,2015,225,-19.2955,32.391,27,0.070382595,0.0,C,5.829781532287598
zimbabwe,2015,226,-16.4957,31.3519,27,-0.27159902,0.0,A,10.981839179992676
zimbabwe,2015,227,-17.9025,30.6523,27,1.0898572,1.0,D,11.872892379760742
zimbabwe,2015,228,-21.018,31.6736,27,1.555828,1.0,B,8.714265823364258
zimbabwe,2015,229,-17.8941,27.2495,27,-0.7384043,0.0,E,16.29159927368164
zimbabwe,2015,230,-17.7472,32.1861,28,-0.14381841,0.0,A,10.871320724487305
zimbabwe,2015,231,-17.5298,30.3658,26,0.118888296,0.0,C,1.2232941389083862
zimbabwe,2015,232,-19.1434,27.9615,25,0.69117576,0.0,D,2.083902597427368
zimbabwe,2015,233,-16.7364,31.6914,28,0.28806344,0.0,C,2.093315839767456
zimbabwe,2015,234,-21.0521,31.6665,25,1.6431327,1.0,B,13.651915550231934
zimbabwe,2015,235,-20.1117,28.5967,26,1.7051663,1.0,E,-4.640832901000977
zimbabwe,2015,236,-20.3838,30.4425,24,-0.2909602,0.0,C,3.4269087314605713
zimbabwe,2015,237,-19.4786,29.7818,26,1.768697,1.0,B,1.2338050603866577
zimbabwe,2015,238,-17.6964,27.6402,25,-0.73046315,0.0,E,-6.570559024810791
zimbabwe,2015,239,-20.101,28.4804,25,1.909539,1.0,E,-0.4444435238838196
zimbabwe,2015,240,-17.572,29.6658,25,-0.7423037,0.0,E,-5.363560199737549
zimbabwe,2015,241,-18.7115,28.3454,26,-0.6520018,0.0,A,2.3129966259002686
zimbabwe,2015,242,-20.093,30.8239,21,1.2018261,1.0,E,3.454923391342163
zimbabwe,2015,243,-18.6832,30.619,28,0.2336425,0.0,B,-0.20227739214897156
zimbabwe,2015,244,-19.023,32.6007,26,-0.105358295,1.0,E,-0.4477156400680542
zimbabwe,2015,245,-20.7399,30.8006,20,-0.1286026,0.0,A,-4.342503070831299
zimbabwe,2015,246,-20.1626,28.4736,28,1.714269,1.0,E,-0.4837802052497864
zimbabwe,2015,247,-20.1167,28.5894,24,1.7941988,1.0,E,-5.0560688972473145
zimbabwe,2015,248,-17.7342,30.2866,25,0.1133243,0.0,E,2.542165994644165
zimbabwe,2015,249,-20.1879,32.6309,26,0.5644228,1.0,C,-0.10757395625114441
zimbabwe,2015,250,-17.0816,31.0632,24,0.41077852,1.0,C,-0.9079848527908325
zimbabwe,2015,251,-19.0045,30.896,23,1.4429885,1.0,B,2.218287229537964
zimbabwe,2015,252,-18.0721,29.0619,26,-0.22131744,0.0,C,2.591653823852539
zimbabwe,2015,253,-16.9206,30.4526,25,-0.2200752,0.0,E,-0.35126420855522156
zimbabwe,2015,254,-19.6552,31.9398,27,-0.23467675,0.0,B,-9.605879783630371
zimbabwe,2015,255,-17.8436,31.0735,25,1.7629976,1.0,B,2.4850399494171143
zimbabwe,2015,256,-17.6207,32.5754,26,-0.54580486,0.0,A,1.5348390340805054
zimbabwe,2015,257,-19.5851,29.026,22,-0.31265697,0.0,C,2.887352466583252
zimbabwe,2015,258,-16.9524,32.7454,25,-0.25134984,0.0,A,4.367870330810547
zimbabwe,2015,259,-17.5933,27.356,27,0.9703175,1.0,C,13.745132446289062
zimbabwe,2015,260,-16.3708,29.4062,28,-0.4447677,0.0,E,8.375214576721191
zimbabwe,2015,261,-17.29,32.2834,27,0.03777309,0.0,D,1.5866869688034058
zimbabwe,2015,262,-20.5325,27.7864,27,1.2277431,1.0,D,-0.048395801335573196
zimbabwe,2015,263,-17.855,31.1102,25,1.6471287,1.0,B,0.6553934216499329
zimbabwe,2015,264,-21.1383,28.9276,28,-0.19318856,0.0,D,1.0397294759750366
zimbabwe,2015,265,-18.5167,26.814,27,-0.21743126,0.0,B,-2.1256160736083984
zimbabwe,2015,266,-20.2039,28.569,25,1.8628483,1.0,E,-3.6893551349639893
zimbabwe,2015,267,-17.6767,31.8424,27,0.07506496,0.0,D,2.880236864089966
zimbabwe,2015,268,-21.0142,31.4104,27,1.7201165,0.0,D,-1.5313076972961426
zimbabwe,2015,269,-20.0237,33.0129,26,-0.35457596,0.0,E,-7.964451313018799
zimbabwe,2015,270,-17.9439,30.9805,27,0.60250616,0.0,B,1.1715716123580933
zimbabwe,2015,271,-19.5042,28.3275,26,-0.6063196,0.0,D,-4.73004674911499
zimbabwe,2015,272,-20.2621,32.6405,26,0.2544329,0.0,C,-1.2577629089355469
zimbabwe,2015,273,-16.1082,30.5496,27,-0.7213152,0.0,B,0.3089831471443176
zimbabwe,2015,274,-18.0065,29.2606,27,-0.2340027,0.0,D,-0.3464324176311493
zimbabwe,2015,275,-17.9543,25.8204,27,1.5100299,1.0,B,9.034205436706543
zimbabwe,2015,276,-18.2881,30.5657,27,0.08890034,0.0,E,1.706844687461853
zimbabwe,2015,277,-17.6935,28.7403,28,-0.5451983,0.0,A,13.24690055847168
zimbabwe,2015,278,-17.0555,29.2908,26,-0.344416,0.0,D,-5.7953715324401855
zimbabwe,2015,279,-21.149,28.3114,28,-0.17052644,0.0,C,5.466676712036133
zimbabwe,2015,280,-17.8968,30.9509,25,1.5315862,1.0,B,1.8179959058761597
zimbabwe,2015,281,-17.9221,30.9304,27,1.4237047,1.0,B,2.412060022354126
zimbabwe,2015,282,-16.5175,28.7793,28,1.8326246,1.0,A,-2.317517042160034
zimbabwe,2015,283,-21.2867,31.2778,26,-0.7203575,0.0,E,-2.867713689804077
zimbabwe,2015,284,-18.1747,32.8908,27,-0.48777655,0.0,E,1.5038665533065796
zimbabwe,2015,285,-18.3365,29.9158,25,1.4375268,1.0,A,-2.7122180461883545
zimbabwe,2015,286,-20.7122,28.8075,28,-0.0928849,0.0,A,-3.2102866172790527
zimbabwe,2015,287,-20.9398,29.0209,28,0.7147388,1.0,D,-6.387783527374268
zimbabwe,2015,288,-20.0004,31.439,26,-0.37875092,0.0,B,-1.644964337348938
zimbabwe,2015,289,-17.9205,31.0317,27,0.61730593,0.0,B,3.195319890975952
zimbabwe,2015,290,-20.2177,27.3387,25,-0.26682898,0.0,E,12.910662651062012
zimbabwe,2015,291,-19.6098,31.7486,25,-0.30497506,0.0,B,15.565882682800293
zimbabwe,2015,292,-16.0987,30.1212,28,-0.46145788,0.0,C,-4.787518501281738
zimbabwe,2015,293,-17.8267,31.0114,24,1.6080106,1.0,B,5.272968292236328
zimbabwe,2015,294,-20.2318,30.114,28,-0.1108499,0.0,B,11.31715202331543
zimbabwe,2015,295,-17.8305,28.6624,27,-0.21668713,0.0,B,4.873128414154053
zimbabwe,2015,296,-17.8375,30.9255,27,1.3896735,1.0,B,3.1774308681488037
zimbabwe,2015,297,-17.9014,30.2046,28,-0.07428152,0.0,D,-2.581912040710449
zimbabwe,2015,298,-18.2164,32.7485,25,1.407493,1.0,B,-3.900317430496216
zimbabwe,2015,299,-20.1421,28.5016,27,1.6499289,1.0,E,2.090378761291504
zimbabwe,2015,300,-18.9429,29.8198,28,1.609715,1.0,E,1.3355460166931152
zimbabwe,2015,301,-17.9262,31.0388,27,1.0640945,0.0,B,1.000158667564392
